# Constructed from biom file
#OTU ID	10317.000071892
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.243099513801
ANAEROFRUCAT-PWY: homolactic fermentation	0.609198781602
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.836398327203
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.172399655201
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.00259999480001
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	0.00949998100004
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.508898982202
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.488999022002
ARO-PWY: chorismate biosynthesis I	0.953598092804
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.487499025002
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.260299479401
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.830698338603
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.552798894402
CITRULBIO-PWY: L-citrulline biosynthesis	0.0155999688001
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.041497917
COA-PWY: coenzyme A biosynthesis I	0.477799044402
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.1162997674
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.00979998040004
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.927098145804
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.693198613603
DENITRIFICATION-PWY: nitrate reduction I (denitrification)	0.0126999746001
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.722498555003
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.735698528603
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.743798512403
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.750698498603
FERMENTATION-PWY: mixed acid fermentation	0.277999444001
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0403999192002
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.00589998820002
FUCCAT-PWY: fucose degradation	0.00559998880002
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.010999978
GALACTUROCAT-PWY: D-galacturonate degradation I	0.010999978
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.220899558201
GLUCARDEG-PWY: D-glucarate degradation I	0.00209999580001
GLUCONEO-PWY: gluconeogenesis I	0.246699506601
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.0577998844002
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.0121999756
GLUTORN-PWY: L-ornithine biosynthesis	0.371599256801
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0220999558001
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.247199505601
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.00369999260001
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.404799190402
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.0245999508001
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.707998584003
GLYOXYLATE-BYPASS: glyoxylate cycle	0.00579998840002
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0227999544001
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.406599186802
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.703698592603
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.169999660001
HISDEG-PWY: L-histidine degradation I	0.142899714201
HISTSYN-PWY: L-histidine biosynthesis	0.489299021402
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.169299661401
HSERMETANA-PWY: L-methionine biosynthesis III	0.276599446801
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.901098197804
LACTOSECAT-PWY: lactose and galactose degradation I	0.1180997638
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.277599444801
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.0650998698003
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.289399421201
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.123999752
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.678198643603
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.745798508403
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.298599402801
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.609198781602
P108-PWY: pyruvate fermentation to propanoate I	0.0178999642001
P122-PWY: heterolactic fermentation	0.00779998440003
P161-PWY: acetylene degradation	0.00229999540001
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.00819998360003
P163-PWY: L-lysine fermentation to acetate and butanoate	0.152799694401
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0809998380003
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0572998854002
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.368799262401
P42-PWY: incomplete reductive TCA cycle	0.208199583601
P441-PWY: superpathway of N-acetylneuraminate degradation	0.1155997688
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.0340999318001
PANTO-PWY: phosphopantothenate biosynthesis I	0.730198539603
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.504498991002
PENTOSE-P-PWY: pentose phosphate pathway	0.318299363401
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.135497729
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.765398469203
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.0150999698001
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.127699744601
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.0605998788002
PPGPPMET-PWY: ppGpp biosynthesis	0.0956998086004
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.00959998080004
PWY-1042: glycolysis IV (plant cytosol)	0.754998490003
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.273899452201
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0510998978002
PWY-2941: L-lysine biosynthesis II	0.328299343401
PWY-2942: L-lysine biosynthesis III	0.964898070204
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.835398329203
PWY-3781: aerobic respiration I (cytochrome c)	0.631998736003
PWY-3841: folate transformations II	0.262599474801
PWY-4041: &gamma;-glutamyl cycle	0.0458999082002
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.448899102202
PWY-4702: phytate degradation I	0.00129999740001
PWY-4981: L-proline biosynthesis II (from arginine)	0.1071997856
PWY-4984: urea cycle	0.0130999738001
PWY-5005: biotin biosynthesis II	0.0721998556003
PWY-5022: 4-aminobutanoate degradation V	0.00899998200004
PWY-5030: L-histidine degradation III	0.1200997598
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.154099691801
PWY-5088: L-glutamate degradation VIII (to propanoate)	0.0151999696001
PWY-5097: L-lysine biosynthesis VI	0.868798262403
PWY-5100: pyruvate fermentation to acetate and lactate II	0.448799102402
