# Constructed from biom file
#OTU ID	10317.000076178
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.938994366034
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast	0.000399997600014
ANAEROFRUCAT-PWY: homolactic fermentation	0.464697211817
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.642396145623
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0995994024036
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.494697031818
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	0.00219998680008
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.987194076836
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.902094587432
ARO-PWY: chorismate biosynthesis I	1.06179362924
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.458797247217
AST-PWY: L-arginine degradation II (AST pathway)	0.0226998638008
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.135799185205
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.791595250428
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.766195402828
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0192998842007
CITRULBIO-PWY: L-citrulline biosynthesis	0.0488997066018
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.47509114945
COA-PWY: coenzyme A biosynthesis I	0.201198792807
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.196498821007
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.124199254804
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.08289350264
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.158699047806
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.461397231617
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.382997702014
ECASYN-PWY: enterobacterial common antigen biosynthesis	0.0326998038012
ENTBACSYN-PWY: enterobactin biosynthesis	0.122799263204
FAO-PWY: fatty acid &beta;-oxidation I	0.0854994870031
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.119599282404
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.0806995158029
FERMENTATION-PWY: mixed acid fermentation	0.0977994132035
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0922994462033
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.112999322004
FUCCAT-PWY: fucose degradation	0.0703995776025
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.28749827501
GALACTARDEG-PWY: D-galactarate degradation I	0.00429997420015
GALACTUROCAT-PWY: D-galacturonate degradation I	0.317198096811
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.244798531209
GLUCARDEG-PWY: D-glucarate degradation I	0.00439997360016
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.00429997420015
GLUCONEO-PWY: gluconeogenesis I	0.257898452609
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.0632996202023
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.245398527609
GLUDEG-I-PWY: GABA shunt	0.0485997084017
GLUTORN-PWY: L-ornithine biosynthesis	0.814595112429
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0853994876031
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.222298666208
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.0488997066018
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.112599324404
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.125199248805
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.359297844213
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0675995944024
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.00599996400022
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.0209998740008
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0297998212011
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0770995374028
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.210598736408
HISDEG-PWY: L-histidine degradation I	0.499297004218
HISTSYN-PWY: L-histidine biosynthesis	0.404197574815
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.132999202005
HSERMETANA-PWY: L-methionine biosynthesis III	0.119799281204
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.49789101265
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.0345997924012
KETOGLUCONMET-PWY: ketogluconate metabolism	0.0369997780013
LACTOSECAT-PWY: lactose and galactose degradation I	0.0132999202005
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.218998686008
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.0318998086011
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.239198564809
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.114899310604
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0686995878025
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.45769125385
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.428197430815
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.226498641008
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.0981994108035
P108-PWY: pyruvate fermentation to propanoate I	0.0472997162017
P122-PWY: heterolactic fermentation	0.00129999220005
P124-PWY: Bifidobacterium shunt	0.0082999502003
P161-PWY: acetylene degradation	0.0876994738032
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.054599672402
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0379997720014
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0442997342016
P23-PWY: reductive TCA cycle I	0.0296998218011
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.180298918206
P42-PWY: incomplete reductive TCA cycle	0.0965994204035
P441-PWY: superpathway of N-acetylneuraminate degradation	0.184798891207
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.118799287204
P562-PWY: myo-inositol degradation I	0.00149999100005
PANTO-PWY: phosphopantothenate biosynthesis I	1.25009249945
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.375397747614
PENTOSE-P-PWY: pentose phosphate pathway	0.198698807807
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.54899070606
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.27139837161
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.0141999148005
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.055599666402
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.0475997144017
PPGPPMET-PWY: ppGpp biosynthesis	0.0610996334022
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.296798219211
PWY-1042: glycolysis IV (plant cytosol)	0.961194232835
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.217398695608
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0123999256004
PWY-2723: trehalose degradation V	0.0521996868019
PWY-2941: L-lysine biosynthesis II	0.112999322004
PWY-2942: L-lysine biosynthesis III	1.36539180765
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.688495869025
PWY-3841: folate transformations II	0.964294214235
PWY-4041: &gamma;-glutamyl cycle	0.0622996262022
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.135399187605
PWY-4702: phytate degradation I	0.0378997726014
PWY-4981: L-proline biosynthesis II (from arginine)	0.145199128805
PWY-4984: urea cycle	0.0410997534015
PWY-5005: biotin biosynthesis II	0.0455997264016
PWY-5022: 4-aminobutanoate degradation V	0.0491997048018
PWY-5030: L-histidine degradation III	0.221498671008
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.0897994612032
PWY-5097: L-lysine biosynthesis VI	1.49119105285
PWY-5100: pyruvate fermentation to acetate and lactate II	0.256598460409
PWY-5101: L-isoleucine biosynthesis II	0.405897564615
PWY-5103: L-isoleucine biosynthesis III	0.689995860025
PWY-5104: L-isoleucine biosynthesis IV	0.0401997588014
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.118099291404
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.082599504403
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.610796335222
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.0385997684014
PWY-5177: glutaryl-CoA degradation	0.120399277604
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.379897720614
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0932994402034
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.0055999664002
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.108699347804
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.252098487409
PWY-5367: petroselinate biosynthesis	0.0328998026012
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.0640996154023
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.0654996070024
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.352297886213
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.0741995548027
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0874994750031
PWY-5659: GDP-mannose biosynthesis	0.27029837821
PWY-5667: CDP-diacylglycerol biosynthesis I	1.27639234165
PWY-5676: acetyl-CoA fermentation to butanoate II	0.170998974006
PWY-5686: UMP biosynthesis	1.61969028186
PWY-5690: TCA cycle II (plants and fungi)	0.0954994270034
PWY-5692: allantoin degradation to glyoxylate II	0.0113999316004
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	1.36109183345
PWY-5705: allantoin degradation to glyoxylate III	0.027399835601
PWY-5723: Rubisco shunt	0.144199134805
PWY-5747: 2-methylcitrate cycle II	0.00469997180017
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.0925994444033
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.0925994444033
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.192098847407
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.201098793407
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.185198888807
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.185198888807
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.0498997006018
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.0498997006018
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.0498997006018
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.130999214005
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.136199182805
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.130999214005
PWY-5863: superpathway of phylloquinol biosynthesis	0.0722995662026
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.185198888807
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.236698579809
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.236698579809
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.236698579809
PWY-5913: TCA cycle VI (obligate autotrophs)	0.0531996808019
PWY-5918: superpathay of heme biosynthesis from glutamate	0.0605996364022
PWY-5941: glycogen degradation II (eukaryotic)	0.055899664602
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.132699203805
PWY-5973: cis-vaccenate biosynthesis	0.849194904831
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.0861994828031
PWY-6113: superpathway of mycolate biosynthesis	0.113499319004
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.987794073236
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.890994654032
PWY-6123: inosine-5'-phosphate biosynthesis I	0.468597188417
PWY-6124: inosine-5'-phosphate biosynthesis II	0.410397537615
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.717895692626
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.864194814831
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.0703995776025
PWY-6151: S-adenosyl-L-methionine cycle I	1.53829077026
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	1.06579360524
PWY-6168: flavin biosynthesis III (fungi)	0.584096495421
PWY-621: sucrose degradation III (sucrose invertase)	0.311498131011
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.000699995800025
PWY-6270: isoprene biosynthesis I	0.381797709214
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.890994654032
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0930994414034
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.0755995464027
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.100699395804
PWY-6305: putrescine biosynthesis IV	0.331098013412
PWY-6317: galactose degradation I (Leloir pathway)	0.529296824219
PWY-6353: purine nucleotides degradation II (aerobic)	0.156399061606
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.978794127235
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	1.63919016486
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	1.61469031186
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.00349997900013
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.215098709408
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.112399325604
PWY-6527: stachyose degradation	0.509796941218
PWY-6531: mannitol cycle	0.00399997600014
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.342197946812
PWY-6549: L-glutamine biosynthesis III	0.0144999130005
PWY-6588: pyruvate fermentation to acetone	0.026899838601
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.0243998536009
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.0471997168017
PWY-6606: guanosine nucleotides degradation II	0.0526996838019
PWY-6608: guanosine nucleotides degradation III	0.125599246405
PWY-6609: adenine and adenosine salvage III	0.302398185611
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.0638996166023
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.299898200611
PWY-6629: superpathway of L-tryptophan biosynthesis	0.0447997312016
PWY-6630: superpathway of L-tyrosine biosynthesis	0.27119837281
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.0209998740008
PWY-6700: queuosine biosynthesis	1.44759131445
PWY-6703: preQ0 biosynthesis	1.10389337664
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.0498997006018
PWY-6731: starch degradation III	0.0381997708014
PWY-6737: starch degradation V	1.29389223665
PWY-6803: phosphatidylcholine acyl editing	0.0666995998024
PWY-6823: molybdenum cofactor biosynthesis	0.0101999388004
PWY-6859: all-trans-farnesol biosynthesis	0.0405997564015
PWY-6876: isopropanol biosynthesis	0.0166998998006
PWY-6891: thiazole biosynthesis II (Bacillus)	0.082599504403
PWY-6892: thiazole biosynthesis I (E. coli)	0.121999268004
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.298498209011
PWY-6897: thiamin salvage II	0.501696989818
PWY-6901: superpathway of glucose and xylose degradation	0.238898566609
PWY-6936: seleno-amino acid biosynthesis	0.335197988812
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.137699173805
PWY-7003: glycerol degradation to butanol	0.055399667602
PWY-7013: L-1,2-propanediol degradation	0.160199038806
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1.49789101265
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.0208998746008
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0155999064006
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.408497549015
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.312398125611
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.0713995716026
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.27789833261
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.00259998440009
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.198098811407
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.203598778407
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.778995326028
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.00369997780013
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.0977994132035
PWY-7219: adenosine ribonucleotides de novo biosynthesis	2.07518754887
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.486197082818
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.59439043366
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.486197082818
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.848894906631
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1.01919388484
PWY-7234: inosine-5'-phosphate biosynthesis III	0.216698699808
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.0238998566009
PWY-7242: D-fructuronate degradation	0.26539840761
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.987694073836
PWY-7254: TCA cycle VII (acetate-producers)	0.0686995878025
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.0674995950024
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.439297364216
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.0705995764025
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.0952994282034
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.056399661602
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.435197388816
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.000499997000018
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.121299272204
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.0748995506027
PWY-7392: taxadiene biosynthesis (engineered)	0.0897994612032
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.996694019836
