# Constructed from biom file
#OTU ID	10317.000026085
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.109800439202
ANAEROFRUCAT-PWY: homolactic fermentation	0.125500502002
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.680602722411
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0153000612002
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.0139000556002
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	0.00190000760003
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0573002292009
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0216000864003
ARO-PWY: chorismate biosynthesis I	1.32960531842
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.762003048012
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	1.86690746763
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.30120520482
CENTFERM-PWY: pyruvate fermentation to butanoate	0.00270001080004
CITRULBIO-PWY: L-citrulline biosynthesis	0.0218000872003
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.83440733763
COA-PWY: coenzyme A biosynthesis I	0.742202968812
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.741802967212
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0116000464002
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.18760475042
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0524002096008
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.475501902008
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	1.70820683283
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.00700002800011
FUCCAT-PWY: fucose degradation	0.0180000720003
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.898103592414
GALACTARDEG-PWY: D-galactarate degradation I	0.00120000480002
GALACTUROCAT-PWY: D-galacturonate degradation I	1.23250493002
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	1.25540502162
GLUCARDEG-PWY: D-glucarate degradation I	0.00120000480002
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.00120000480002
GLUCONEO-PWY: gluconeogenesis I	0.0177000708003
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.831103324413
GLUDEG-I-PWY: GABA shunt	0.00280001120004
GLUTORN-PWY: L-ornithine biosynthesis	0.0122000488002
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0700002800011
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.00840003360013
